2866,2581.3,2216.31,0
2867,2289.27,2094.93,4
2868,2450.72,2180.94,18
2869,2505.12,2229.04,1
2870,2697.32,2393.17,8
2871,2557.3,2361.44,0
2872,2637.92,2363.79,5
2873,2612.78,2299.84,9
2874,2441.65,2176.56,86
2875,2540.0,2189.75,9
2876,2479.5,2236.66,149
2877,2526.42,2246.05,1
2878,2603.22,2351.87,27
2879,2581.35,2336.06,3
2880,2668.83,2416.7,0
2881,2593.08,2311.06,0
2882,2628.55,2342.23,0
2883,2335.0,2079.06,0
2884,2466.52,2228.11,3
2885,2498.62,2106.55,59
2886,2632.33,2342.69,12
2887,2622.95,2222.0,15
2888,2534.2,2294.99,12
2889,2447.15,2223.15,26
2890,2609.18,2278.05,1
2891,2538.85,2298.52,0
2892,2390.75,2188.84,1
2893,2441.95,2176.27,3
2894,2494.17,2224.3,27
2895,2491.65,2190.28,4
2896,2477.9,2238.1,1
2897,2591.82,2308.92,7
2898,2610.38,2351.95,4
2899,2603.45,2256.72,3
2900,2648.45,2391.88,2
2901,2491.1,2252.35,9
2902,2608.07,2282.55,206
2903,2523.28,2320.68,37
2904,2675.43,2401.32,4
2905,2344.4,2117.73,3
2906,2627.15,2294.64,4
2907,2688.25,2324.97,0
2908,2640.15,2345.81,2
2909,2629.55,2355.2,5
2910,2344.15,2093.75,0
2911,2573.17,2231.27,47
2912,2658.0,2338.0,1
2913,2601.92,2181.31,0
2914,2593.88,2299.67,29
2915,2476.9,2218.08,4
2916,2498.8,2237.44,10
2917,2620.62,2371.89,40
2918,2507.07,2231.34,10
2919,2456.9,2206.96,6
2920,2381.5,2156.26,0
2921,2465.98,2227.76,4
2922,2423.28,2167.99,0
2923,2419.95,2167.38,7
2924,2461.25,2221.8,6
2925,2539.1,2286.84,3
2926,2539.35,2270.36,0
2927,2400.4,2165.31,3
2928,2523.92,2236.09,12
2929,2645.85,2324.06,5
2930,2573.62,2300.56,7
2931,2565.85,2296.31,2
2932,2535.6,2253.65,29
2933,2450.57,2198.62,1
2934,2344.03,2077.18,2
2935,2578.25,2214.11,0
2936,2571.47,2244.59,0
2937,2561.53,2259.03,3
2938,2584.28,2296.04,0
2939,2468.98,2220.99,8
2940,2598.47,2291.89,41
2941,2568.2,2217.14,4
2942,2498.75,2210.03,1
2943,2566.32,2254.85,6
2944,2550.22,2291.63,2
2945,2627.28,2310.54,2
2946,2647.45,2382.91,52
2947,2523.15,2243.98,13
2948,2601.53,2319.0,4
2949,2476.45,2163.98,13
2950,2564.78,2322.42,2
2951,2585.05,2331.98,1
2952,2454.7,2194.05,35
2953,2687.62,2403.83,3
2954,2483.88,2226.44,14
2955,2568.0,2268.88,1
2956,2650.57,2352.64,2
2957,2559.18,2311.19,13
2958,2283.53,2072.12,37
2959,2432.17,2199.89,48
2960,2481.15,2162.33,9
2961,2598.55,2303.86,0
2962,2594.68,2329.57,10
2963,2479.02,2201.09,5
2964,2713.05,2336.31,2
2965,2429.72,2172.16,1
2966,2582.2,2305.99,1
2967,2450.33,2186.64,2
2968,2483.08,2251.45,0
2969,2403.37,2203.9,0
2970,2581.53,2288.61,0
2971,2509.5,2186.9,5
2972,2514.75,2275.06,13
2973,2697.9,2350.63,1
2974,2615.92,2328.21,1
2975,2508.95,2232.16,6
2976,2554.07,2327.21,1
2977,2552.02,2247.28,1
2978,2615.73,2308.15,0
2979,2537.13,2270.75,12
2980,2340.95,2098.54,2
2981,2477.88,2182.35,6
2982,2489.27,2245.86,0
2983,2541.75,2259.71,2
2984,2637.72,2299.5,7
2985,2534.58,2263.08,0
2986,2423.3,2165.94,6
2987,2658.45,2411.08,0
2988,2631.9,2332.8,1
2989,2435.28,2185.17,4
2990,2493.07,2229.98,1
2991,2668.07,2405.29,10
2992,2609.2,2263.94,0
2993,2406.2,2195.11,10
2994,2606.65,2291.01,53
2995,2499.15,2244.81,2
2996,2452.1,2206.8,31
2997,2375.2,2162.87,9
2998,2454.33,2136.6,16
2999,2687.03,2434.29,1
3000,2471.4,2210.44,3
3001,2528.67,2162.53,0
3002,2599.93,2352.0,11
3003,2486.1,2258.53,17
3004,2550.9,2297.46,0
3005,2597.62,2223.7,8
3006,2615.77,2327.71,7
3007,2534.45,2216.78,46
3008,2457.95,2140.9,1
3009,2643.43,2297.52,12
3010,2451.77,2178.7,2
3011,2527.4,2277.56,7
3012,2547.0,2250.87,14
3013,2388.0,2119.88,13
3014,2645.1,2370.84,4
3015,2577.12,2236.63,2
3016,2528.65,2284.54,1
3017,2513.83,2269.74,0
3018,2471.9,2141.6,0
3019,2573.32,2340.59,1
3020,2403.12,2202.3,9
3021,2586.65,2344.47,0
3022,2518.25,2266.66,0
3023,2537.45,2242.4,4
3024,2543.35,2294.93,46
3025,2595.82,2236.71,17
3026,2613.65,2304.4,0
3027,2522.1,2308.27,1
3028,2569.38,2194.27,0
3029,2597.63,2235.47,1
3030,2476.2,2249.56,5
3031,2586.98,2278.33,0
3032,2575.25,2241.3,0
3033,2710.35,2409.89,1
3034,2379.58,2146.07,0
3035,2489.28,2223.01,2
3036,2502.55,2242.01,2
3037,2760.48,2374.65,2
3038,2516.22,2252.06,2
3039,2559.4,2198.11,1
3040,2632.02,2382.57,3
3041,2516.63,2248.03,2
3042,2522.58,2288.36,3
3043,2533.8,2297.48,1
3044,2495.4,2229.07,1
3045,2610.13,2382.48,1
3046,2450.65,2195.36,37
3047,2598.65,2328.1,13
3048,2516.43,2263.22,37
3049,2456.75,2240.59,19
3050,2536.23,2310.06,9
3051,2582.18,2314.51,14
3052,2443.68,2222.83,2
3053,2440.55,2241.74,7
3054,2569.68,2360.5,2
3055,2598.87,2317.4,2
3056,2516.98,2270.21,0
3057,2619.15,2360.93,3
3058,2443.23,2193.35,5
3059,2481.05,2286.41,12
3060,2484.17,2210.96,9
3061,2413.78,2215.11,0
3062,2692.37,2381.94,16
3063,2584.7,2316.14,3
3064,2545.9,2303.39,0
3065,2549.12,2312.63,15
3066,2511.9,2223.43,9
3067,2598.47,2316.58,66
3068,2534.67,2262.11,3
3069,2568.57,2335.12,5
3070,2561.3,2299.97,2
3071,2618.15,2336.07,22
3072,2599.58,2314.2,3
3073,2515.62,2261.16,3
3074,2474.7,2227.15,7
3075,2497.08,2267.98,5
3076,2596.58,2293.44,0
3077,2593.4,2347.34,4
3078,2472.33,2194.85,4
3079,2492.25,2226.04,5
3080,2602.68,2260.16,9
3081,2492.65,2257.38,15
3082,2576.85,2208.95,1
3083,2506.62,2275.68,1
3084,2584.83,2319.42,8
3085,2576.15,2306.94,72
3086,2747.37,2481.93,7
3087,2533.2,2296.41,5
3088,2688.3,2427.72,0
3089,2517.38,2271.87,0
3090,2424.5,2204.95,10
3091,2448.43,2167.78,21
3092,2465.95,2244.13,11
3093,2518.07,2218.94,4
3094,2365.87,2161.53,5
3095,2444.1,2193.59,1
3096,2487.5,2202.03,0
3097,2584.48,2330.24,9
3098,2469.22,2119.81,6
3099,2611.5,2338.87,1
3100,2518.88,2249.66,1
3101,2640.9,2370.46,0
3102,2419.8,2213.84,0
3103,2472.92,2222.06,0
3104,2493.38,2270.8,19
3105,2618.68,2352.43,5
3106,2467.95,2194.88,17
3107,2569.35,2347.71,16
3108,2623.43,2342.9,0
3109,2526.62,2263.86,0
3110,2435.0,2181.55,1
3111,2598.0,2333.97,1
3112,2373.22,2169.09,1
3113,2593.07,2227.49,4
3114,2596.02,2348.64,10
3115,2657.72,2416.15,3
3116,2604.35,2314.94,2
3117,2596.82,2351.31,1
3118,2707.82,2341.54,7
3119,2583.6,2258.22,1
3120,2510.45,2258.33,14
3121,2512.1,2188.84,4
3122,2533.6,2305.47,2
3123,2462.87,2229.56,0
3124,2390.28,2180.91,2
3125,2352.9,2078.38,5
3126,2400.02,2134.73,1
3127,2516.65,2236.69,1
3128,2450.63,2242.32,2
3129,2553.05,2248.05,0
3130,2490.6,2284.11,0
3131,2473.98,2213.08,3
3132,2503.33,2302.55,1
3133,2564.35,2284.19,0
3134,2569.1,2278.99,2
3135,2510.65,2275.65,1
3136,2426.6,2182.03,1
3137,2518.95,2261.92,0
3138,2568.85,2271.63,0
3139,2345.72,2128.86,3
3140,2627.3,2308.27,1
3141,2565.47,2257.28,0
3142,2537.58,2303.86,3
3143,2367.75,2172.9,0
3144,2467.5,2204.5,1
3145,2504.53,2232.97,0
3146,2472.75,2184.27,0
3147,2440.45,2224.53,2
3148,2565.65,2298.7,0
3149,2677.17,2326.24,0
3150,2407.6,2149.85,5
3151,2479.25,2169.46,6
3152,2549.0,2192.85,2
3153,2562.3,2297.4,2
3154,2415.03,2174.74,0
3155,2646.15,2388.35,1
3156,2525.83,2284.36,1
3157,2524.45,2192.7,0
3158,2729.77,2354.18,15
3159,2333.33,2131.38,0
3160,2487.72,2113.58,0
3161,2492.15,2214.6,0
3162,2544.5,2326.87,0
3163,2484.38,2212.44,0
3164,2525.7,2225.06,1
3165,2679.82,2352.54,0
3166,2690.0,2415.37,19
3167,2415.5,2195.09,7
3168,2397.47,2154.8,1
3169,2576.22,2330.05,93
3170,2579.25,2260.47,4
3171,2576.05,2296.4,0
3172,2588.25,2338.65,0
3173,2459.92,2194.01,0
3174,2628.12,2405.23,0
3175,2376.12,2172.2,0
3176,2568.98,2267.18,0
3177,2679.1,2391.99,0
3178,2433.27,2165.58,0
3179,2678.47,2370.4,0
3180,2558.77,2286.92,0
3181,2656.02,2337.91,0
3182,2614.42,2360.32,0
3183,2648.47,2407.9,0
3184,2583.38,2302.92,2
3185,2487.08,2171.21,0
3186,2547.68,2263.83,0
3187,2578.0,2321.08,0
3188,2449.47,2143.28,0
3189,2640.52,2364.72,0
3190,2482.38,2205.58,0
3191,2455.92,2204.09,0
3192,2455.65,2141.47,0
3193,2478.37,2256.36,0
3194,2544.67,2256.27,0
3195,2398.43,2183.53,0
3196,2449.72,2162.41,0
3197,2484.88,2245.06,1
3198,2551.15,2319.55,0
3199,2510.25,2245.91,0
3200,2579.9,2285.62,0
3201,2699.4,2395.03,0
3202,2486.82,2241.46,0
3203,2533.8,2233.26,0
3204,2481.75,2241.99,0
3205,2501.45,2246.08,6
3206,2617.02,2369.63,0
3207,2688.25,2423.63,0
3208,2477.62,2233.9,1
3209,2543.72,2285.35,0
3210,2531.08,2233.86,1
3211,2552.6,2253.51,0
3212,2472.35,2203.61,2
3213,2432.65,2163.48,1
3214,2422.82,2190.83,1
3215,2418.6,2153.59,0
3216,2508.55,2197.42,0
3217,2497.97,2198.21,0
3218,2499.38,2265.83,1
3219,2439.48,2150.97,1
3220,2628.85,2326.04,0
3221,2666.22,2418.13,0
3222,2522.88,2240.87,0
3223,2446.45,2199.36,11
3224,2628.15,2380.93,5
3225,2650.98,2378.96,3
3226,2505.1,2244.67,0
3227,2566.15,2222.51,9
3228,2444.42,2238.09,0
3229,2446.0,2213.57,1
3230,2462.35,2186.84,0
3231,2565.33,2299.81,6
3232,2568.8,2213.06,4
3233,2474.12,2262.45,0
3234,2451.65,2243.03,0
3235,2526.95,2241.05,0
3236,2535.0,2216.68,0
3237,2648.95,2374.23,0
3238,2476.1,2219.36,0
3239,2506.88,2263.58,0
3240,2634.5,2358.87,0
3241,2616.85,2302.74,0
3242,2460.78,2206.66,1
3243,2540.75,2286.64,0
3244,2555.57,2301.79,35
3245,2594.07,2310.74,1
3246,2578.55,2252.23,2
3247,2537.45,2308.6,0
3248,2467.2,2204.89,1
3249,2537.97,2271.15,1
3250,2656.22,2415.05,6
3251,2475.4,2273.73,3
3252,2567.12,2305.48,4
3253,2545.05,2262.44,8
3254,2506.75,2265.98,0
3255,2460.25,2168.9,0
3256,2603.32,2299.51,0
3257,2564.08,2312.66,15
3258,2556.38,2285.34,17
3259,2440.43,2225.76,0
3260,2457.45,2206.39,0
3261,2536.38,2257.72,0
3262,2607.35,2266.67,2
3263,2512.2,2200.32,5
3264,2525.75,2182.54,0
3265,2520.57,2216.41,0
3266,2540.23,2281.84,3
3267,2543.6,2265.94,0
3268,2520.67,2277.59,114
3269,2540.58,2278.47,0
3270,2444.6,2221.79,1
3271,2597.03,2313.65,6
3272,2518.18,2295.23,0
3273,2458.95,2202.4,28
3274,2513.33,2277.77,2
3275,2567.48,2296.14,2
3276,2495.92,2240.78,2
3277,2604.25,2334.65,7
3278,2411.05,2176.25,5
3279,2534.38,2305.02,2
3280,2721.15,2376.82,17
3281,2336.47,2124.0,3
3282,2559.27,2292.42,0
3283,2571.4,2299.37,37
3284,2573.28,2250.33,12
3285,2602.03,2209.77,8
3286,2628.05,2379.3,50
3287,2479.6,2244.25,4
3288,2434.22,2152.97,7
3289,2747.9,2499.93,11
3290,2556.65,2265.34,0
3291,2553.45,2276.09,23
3292,2618.55,2363.22,2
3293,2588.23,2272.29,0
3294,2650.57,2325.98,0
3295,2675.12,2395.98,11
3296,2539.22,2304.93,0
3297,2404.33,2131.79,3
3298,2622.5,2338.11,0
3299,2564.33,2280.48,64
3300,2568.7,2299.42,0
3301,2593.32,2346.04,2
3302,2497.58,2194.72,0
3303,2598.38,2341.18,2
3304,2510.07,2269.41,0
3305,2490.03,2244.08,0
3306,2499.75,2251.59,7
3307,2569.28,2293.21,51
3308,2570.82,2350.95,2
3309,2450.9,2220.67,0
3310,2637.75,2299.45,56
3311,2471.07,2244.13,0
3312,2428.47,2232.64,3
3313,2693.47,2390.32,24
3314,2538.0,2238.38,1
3315,2513.98,2224.77,0
3316,2536.2,2285.59,2
3317,2615.05,2375.9,1
3318,2487.0,2301.06,185
3319,2593.95,2305.12,5
3320,2716.02,2425.11,1
3321,2459.45,2237.71,0
3322,2576.25,2277.32,6
3323,2656.87,2360.12,1
3324,2542.22,2302.06,1
3325,2494.45,2210.46,0
3326,2484.55,2228.48,3
3327,2512.22,2283.42,17
3328,2621.42,2265.97,0
3329,2403.62,2185.16,7
3330,2621.1,2327.14,2
3331,2406.73,2188.08,0
3332,2551.15,2231.21,0
3333,2464.2,2267.61,1
3334,2573.95,2316.22,0
3335,2562.25,2307.78,57
3336,2614.38,2336.54,3
3337,2469.0,2177.9,0
3338,2428.75,2203.19,2
3339,2485.97,2281.87,2
3340,2617.58,2356.71,3
3341,2557.15,2319.16,5
3342,2541.88,2290.74,2
3343,2523.17,2231.62,0
3344,2445.53,2215.74,1
3345,2473.9,2171.77,10
3346,2586.9,2314.39,0
3347,2675.08,2436.85,2
3348,2478.0,2203.09,14
3349,2581.95,2288.36,0
3350,2492.07,2221.22,27
3351,2476.65,2255.46,0
3352,2680.25,2351.51,2
3353,2412.32,2181.13,3
3354,2555.8,2297.62,1
3355,2564.2,2342.01,0
3356,2379.95,2083.7,0
3357,2520.7,2229.68,1
3358,2582.33,2301.31,1
3359,2535.25,2327.17,0
3360,2572.32,2305.24,8
3361,2642.78,2394.91,0
3362,2601.8,2362.01,0
3363,2467.02,2176.33,1
3364,2437.87,2195.59,2
3365,2531.0,2317.34,4
3366,2590.55,2298.95,1
3367,2294.62,2058.67,0
3368,2706.97,2381.12,0
3369,2554.83,2185.85,0
3370,2407.68,2148.66,2
3371,2656.35,2403.93,0
3372,2475.62,2247.39,1
3373,2446.63,2183.34,0
3374,2529.57,2268.95,0
3375,2555.33,2262.21,1
3376,2397.37,2170.42,0
3377,2516.82,2223.88,0
3378,2541.85,2221.82,0
3379,2528.85,2286.4,0
3380,2517.55,2270.5,1
3381,2680.62,2388.33,0
3382,2604.55,2326.57,0
3383,2416.35,2150.79,0
3384,2481.15,2196.56,0
3385,2476.53,2161.49,2
3386,2579.25,2258.05,0
3387,2452.2,2225.86,0
3388,2583.82,2230.92,0
3389,2498.1,2260.14,0
3390,2492.6,2293.31,0
3391,2401.75,2162.26,5
3392,2363.22,2099.11,2
3393,2578.02,2278.84,1
3394,2562.38,2256.37,0
3395,2623.27,2371.13,0
3396,2442.15,2202.41,2
3397,2618.83,2324.52,2
3398,2732.12,2395.98,11
3399,2576.93,2307.96,0
3400,2398.3,2168.37,1
3401,2572.03,2337.76,9
3402,2584.9,2354.75,0
3403,2402.85,2166.18,10
3404,2663.95,2301.7,0
3405,2658.67,2407.14,0
3406,2452.03,2146.16,0
3407,2488.7,2233.5,0
3408,2420.18,2180.76,0
3409,2598.88,2330.86,1
3410,2411.17,2215.28,0
3411,2549.85,2321.99,0
3412,2571.75,2276.56,0
3413,2450.52,2196.87,0
3414,2729.97,2449.47,1
3415,2586.3,2379.07,0
3416,2348.6,2090.96,1
3417,2447.7,2153.9,2
3418,2541.0,2211.07,0
3419,2689.05,2400.78,0
3420,2521.65,2201.45,0
3421,2636.67,2280.83,0
3422,2630.98,2358.79,0
3423,2506.98,2265.63,5
3424,2502.73,2240.05,1
3425,2497.9,2241.73,0
3426,2556.95,2320.98,1
3427,2449.27,2184.02,0
3428,2608.67,2292.88,2
3429,2389.12,2112.48,0
3430,2405.08,2156.02,0
3431,2636.05,2364.64,0
3432,2481.55,2216.49,0
3433,2594.52,2327.44,0
3434,2427.08,2173.49,2
3435,2463.22,2196.74,0
3436,2290.07,2075.59,1
3437,2542.28,2271.86,0
3438,2449.95,2224.22,2
3439,2563.6,2212.93,3
3440,2563.25,2322.28,0
3441,2617.83,2310.09,0
3442,2459.7,2222.75,1
3443,2418.9,2174.26,2
3444,2567.05,2333.95,5
3445,2377.25,2138.55,0
3446,2426.87,2191.98,1
3447,2543.33,2286.35,13
3448,2499.88,2231.47,0
3449,2596.3,2336.01,2
3450,2508.65,2206.2,1
3451,2643.47,2355.22,1
3452,2453.1,2188.66,0
3453,2501.12,2197.77,1
3454,2521.05,2253.14,0
3455,2635.45,2324.08,25
3456,2672.8,2411.0,27
3457,2440.9,2172.73,5
3458,2503.97,2169.46,4
3459,2538.65,2253.45,2
3460,2769.77,2473.45,10
3461,2516.95,2218.08,2
3462,2492.4,2261.44,11
3463,2566.68,2315.64,0
3464,2495.48,2216.1,0
3465,2565.32,2249.61,9
3466,2517.33,2220.52,5
3467,2481.38,2204.18,1
3468,2546.93,2267.76,15
3469,2496.98,2204.26,0
3470,2402.53,2195.63,1
3471,2516.1,2312.13,1
3472,2577.75,2291.96,0
3473,2494.55,2242.63,1
3474,2604.13,2321.06,5
3475,2417.8,2192.34,0
3476,2498.55,2209.66,0
3477,2522.33,2241.1,1
3478,2586.4,2279.18,0
3479,2528.88,2222.47,6
3480,2500.13,2246.33,0
3481,2340.12,2115.76,2
3482,2401.15,2128.84,1
3483,2526.35,2340.09,0
3484,2649.62,2287.87,7
3485,2513.65,2262.16,1
3486,2519.6,2220.73,22
3487,2453.47,2199.24,0
3488,2670.73,2378.15,2
3489,2511.82,2238.73,1
3490,2704.42,2322.52,1
3491,2521.48,2254.71,0
3492,2595.88,2220.69,0
3493,2555.85,2320.69,14
3494,2565.57,2297.85,1
3495,2553.55,2227.89,1
3496,2440.72,2153.24,1
3497,2582.35,2290.11,8
3498,2639.6,2273.4,0
3499,2507.1,2211.56,20
3500,2473.88,2234.6,47
3501,2627.05,2289.02,0
3502,2663.47,2370.17,3
3503,2557.62,2284.08,9
3504,2572.67,2287.45,0
3505,2472.45,2252.56,10
3506,2460.22,2161.29,4
3507,2466.95,2216.37,0
3508,2608.9,2234.65,3
3509,2511.48,2268.47,0
3510,2416.97,2143.37,3
3511,2479.6,2167.69,1
3512,2512.05,2231.26,36
3513,2550.72,2242.54,4
3514,2463.25,2183.74,0
3515,2587.88,2297.94,2
3516,2464.15,2230.4,1
3517,2519.12,2258.7,0
3518,2530.93,2291.09,0
3519,2489.6,2203.8,0
3520,2598.17,2275.99,0
3521,2543.83,2284.14,7
3522,2386.7,2083.57,4
3523,2461.92,2184.77,4
3524,2567.4,2298.4,0
3525,2323.78,2081.68,1
3526,2514.22,2226.11,0
3527,2517.97,2279.19,5
3528,2587.9,2297.98,26
3529,2519.57,2159.87,6
3530,2305.12,2098.48,8
3531,2599.6,2281.42,2
3532,2635.55,2273.75,1
3533,2568.75,2315.43,1
3534,2600.92,2310.23,5
3535,2542.2,2253.9,1
3536,2477.97,2209.95,2
3537,2493.4,2201.53,7
3538,2474.78,2231.16,3
3539,2564.0,2272.18,0
3540,2524.07,2302.62,61
3541,2512.22,2248.65,23
3542,2497.6,2224.78,4
3543,2572.25,2275.74,0
3544,2573.97,2320.77,9
3545,2469.07,2239.5,0
3546,2391.25,2131.15,8
3547,2492.77,2214.17,11
3548,2567.53,2311.38,3
3549,2442.05,2123.46,8
3550,2578.5,2268.48,8
3551,2452.15,2215.38,1
3552,2562.85,2259.34,5
3553,2594.52,2290.84,1
3554,2565.9,2243.94,2
3555,2398.58,2121.53,3
3556,2663.42,2346.97,7
3557,2437.28,2129.22,1
3558,2564.93,2227.61,8
3559,2699.02,2419.28,16
3560,2505.15,2272.44,12
3561,2411.43,2156.82,2
3562,2524.78,2232.52,0
3563,2507.53,2227.23,0
3564,2542.23,2290.28,21
3565,2396.47,2132.34,148
3566,2488.43,2178.5,18
3567,2602.87,2319.89,1
3568,2648.1,2360.92,3
3569,2641.67,2323.76,0
3570,2411.82,2203.37,9
3571,2542.62,2279.25,3
3572,2601.37,2277.36,7
3573,2567.2,2255.81,8
3574,2540.58,2254.81,4
3575,2516.35,2249.95,33
3576,2494.62,2225.13,18
3577,2469.23,2141.35,0
3578,2702.17,2377.69,1
3579,2546.7,2281.49,0
3580,2452.35,2192.77,19
3581,2319.23,2031.02,2
3582,2526.93,2242.43,1
3583,2602.43,2302.36,2
3584,2550.37,2235.67,2
3585,2444.57,2198.93,0
3586,2701.7,2346.81,9
3587,2537.65,2250.71,0
3588,2470.98,2230.08,9
3589,2385.72,2145.87,13
3590,2474.7,2169.28,1
3591,2545.1,2254.98,2
3592,2562.65,2260.87,2
3593,2500.97,2208.47,0
3594,2513.0,2217.83,0
3595,2541.62,2272.45,12
3596,2468.43,2198.08,0
3597,2608.03,2321.78,5
3598,2472.43,2178.83,6
3599,2652.72,2257.93,0
3600,2565.5,2200.81,2
3601,2315.8,2092.53,3
3602,2695.27,2344.75,6
3603,2593.25,2134.48,4
3604,2542.67,2248.8,14
3605,2631.6,2262.05,0
3606,2561.5,2303.16,5
3607,2745.12,2353.49,6
3608,2405.25,2131.84,0
3609,2444.1,2151.54,4
3610,2622.15,2304.13,0
3611,2543.62,2265.22,1
3612,2568.47,2303.64,0
3613,2450.97,2214.39,0
3614,2474.05,2171.08,0
3615,2612.58,2290.39,1
3616,2444.0,2165.26,1
3617,2500.73,2261.14,4
3618,2504.9,2215.59,0
3619,2535.05,2272.68,1
3620,2574.1,2313.38,0
3621,2568.05,2256.96,11
3622,2668.9,2304.59,8
3623,2612.2,2289.63,0
3624,2431.8,2161.63,1
3625,2541.9,2295.46,0
3626,2538.12,2216.73,0
3627,2565.67,2260.78,6
3628,2569.97,2289.31,10
3629,2563.7,2239.53,0
3630,2527.2,2278.29,0
3631,2579.97,2298.5,1
3632,2467.4,2222.37,12
3633,2431.8,2122.95,6
3634,2544.08,2268.97,23
3635,2607.33,2258.38,2
3636,2461.28,2153.25,15
3637,2567.52,2266.72,6
3638,2522.58,2204.44,1
3639,2529.4,2267.41,0
3640,2585.35,2325.52,0
3641,2482.88,2215.22,1
3642,2615.45,2287.92,4
3643,2681.0,2444.76,2
3644,2553.42,2245.72,6
3645,2617.2,2253.03,4
3646,2614.35,2318.62,1
3647,2497.45,2206.05,1
3648,2581.05,2300.33,3
3649,2584.28,2327.29,35
3650,2729.47,2315.35,36
3651,2550.1,2245.46,0
3652,2584.45,2301.48,19
3653,2585.57,2280.59,6
3654,2619.95,2244.99,3
3655,2729.82,2358.92,0
3656,2515.9,2245.58,0
3657,2748.5,2414.06,0
3658,2442.35,2185.0,34
3659,2615.3,2327.2,1
3660,2701.45,2351.57,0
3661,2473.8,2239.49,1
3662,2501.15,2244.62,2
3663,2603.0,2301.32,2
3664,2526.17,2226.95,3
3665,2625.38,2306.95,0
3666,2552.33,2246.29,64
3667,2414.35,2208.61,10
3668,2618.68,2296.78,6
3669,2553.2,2278.32,16
3670,2567.45,2269.59,67
3671,2526.4,2240.88,3
3672,2568.4,2315.02,2
3673,2380.8,2174.98,0
3674,2539.9,2227.31,0
3675,2442.45,2171.23,1
3676,2476.6,2211.61,2
3677,2627.15,2341.6,14
3678,2507.05,2238.68,1
3679,2585.25,2341.94,1
3680,2536.85,2212.98,1
3681,2388.88,2120.38,2
3682,2540.62,2304.91,0
3683,2478.05,2206.7,5
3684,2395.83,2177.66,8
3685,2531.77,2270.1,1
3686,2512.0,2244.01,6
3687,2374.68,2160.11,0
3688,2645.12,2336.43,5
3689,2545.58,2265.9,2
3690,2513.78,2233.12,8
3691,2538.12,2261.58,3
3692,2507.75,2249.88,17
3693,2383.0,2167.63,0
3694,2444.08,2167.96,1
3695,2476.0,2150.76,7
3696,2726.47,2409.82,4
3697,2469.53,2227.72,10
3698,2602.57,2324.6,2
3699,2464.03,2175.1,8
3700,2431.92,2210.12,43
3701,2507.58,2266.3,13
3702,2529.28,2252.56,1
3703,2580.62,2281.6,1
3704,2587.15,2296.93,3
3705,2355.65,2138.01,6
3706,2467.3,2226.1,1
3707,2559.65,2327.11,13
3708,2457.2,2176.94,0
3709,2347.42,2091.94,6
3710,2570.47,2263.35,3
3711,2523.92,2245.83,0
3712,2571.88,2296.9,1
3713,2610.42,2325.69,2
3714,2580.65,2356.72,5
3715,2453.6,2125.16,2
3716,2569.92,2305.27,3
3717,2621.5,2318.5,0
3718,2475.47,2220.43,2
3719,2469.45,2175.09,1
3720,2496.35,2149.9,19
3721,2623.73,2276.39,3
3722,2494.7,2238.26,3
3723,2558.25,2281.41,4
3724,2504.33,2241.4,0
3725,2513.3,2272.89,1
3726,2549.88,2279.33,2
3727,2499.22,2215.22,2
3728,2686.4,2385.88,2
3729,2572.0,2235.51,2
3730,2494.68,2235.2,0
3731,2492.22,2214.99,0
3732,2580.7,2273.9,3
3733,2582.7,2276.95,13
3734,2649.45,2342.41,0
3735,2431.9,2122.86,2
3736,2490.65,2243.76,1
3737,2499.38,2187.05,2
3738,2529.92,2190.79,3
3739,2554.3,2209.62,0
3740,2388.63,2122.94,1
3741,2490.3,2264.92,16
3742,2555.78,2311.81,2
3743,2436.57,2203.05,0
3744,2600.85,2307.65,1
3745,2480.45,2236.52,0
3746,2585.85,2368.29,5
3747,2430.05,2168.7,0
3748,2332.78,2070.3,3
3749,2452.28,2251.15,1
3750,2523.75,2279.67,0
3751,2608.35,2296.97,4
3752,2584.93,2290.51,0
3753,2684.68,2398.39,0
3754,2498.25,2265.32,0
3755,2496.33,2217.46,0
3756,2540.88,2231.23,0
3757,2590.7,2317.14,0
3758,2483.27,2197.4,2
3759,2459.78,2193.02,5
3760,2703.2,2327.94,27
3761,2522.35,2238.33,1
3762,2676.72,2381.8,0
3763,2393.7,2161.91,0
3764,2615.72,2286.55,0
3765,2539.07,2217.91,0
3766,2513.78,2239.43,5
3767,2487.3,2236.19,1
3768,2512.47,2185.2,1
3769,2574.82,2286.1,0
3770,2652.82,2266.91,0
3771,2571.58,2268.82,31
3772,2417.25,2162.22,1
3773,2396.63,2144.5,0
3774,2518.25,2225.21,4
3775,2492.43,2214.45,0
3776,2638.65,2321.82,0
3777,2624.37,2372.3,9
3778,2514.05,2232.2,153
3779,2506.18,2224.42,2
3780,2519.78,2265.64,26
3781,2614.6,2256.19,7
3782,2447.62,2222.79,0
3783,2488.93,2294.43,0
3784,2476.93,2242.47,7
3785,2527.7,2237.59,0
3786,2457.15,2214.86,1
3787,2523.85,2303.19,0
3788,2500.35,2223.94,0
3789,2642.7,2274.37,1
3790,2498.0,2253.46,0
3791,2400.95,2149.09,0
3792,2395.83,2185.75,2
3793,2579.25,2258.13,0
3794,2482.53,2185.16,4
3795,2627.8,2332.15,1
3796,2526.53,2282.7,21
3797,2393.28,2195.87,0
3798,2520.85,2261.17,0
